Instance_ID x_center y_center
8897 141360.0 365400.0
8898 223250.0 362600.0
8899 209760.0 317800.0
8900 215460.0 359800.0
8901 89110.0 359800.0
8902 195130.0 362600.0
8903 201780.0 312200.0
8904 192280.0 362600.0
8905 120650.0 189000.0
8906 155610.0 228200.0
8907 154280.0 228200.0
8908 161310.0 371000.0
8909 181260.0 312200.0
8910 156560.0 365400.0
8911 105450.0 359800.0
8912 202730.0 326200.0
8913 199880.0 312200.0
8914 199500.0 326200.0
8915 186390.0 214200.0
8916 176130.0 214200.0
8917 193800.0 203000.0
8918 177460.0 214200.0
8919 138130.0 203000.0
8920 73340.0 203000.0
8921 146490.0 133000.0
8922 164350.0 169400.0
8923 119130.0 102200.0
8924 69350.0 135800.0
8925 93290.0 102200.0
8926 116470.0 175000.0
8927 144590.0 292600.0
8928 168150.0 303800.0
8929 166820.0 303800.0
8930 138890.0 362600.0
8931 208810.0 323400.0
8932 207100.0 323400.0
8933 123310.0 225400.0
8934 92910.0 225400.0
8935 59850.0 110600.0
8936 58710.0 138600.0
8937 124450.0 331800.0
8938 132430.0 329000.0
8939 124260.0 326200.0
8940 67830.0 180600.0
8941 56430.0 295400.0
8942 44270.0 203000.0
8943 36290.0 225400.0
8944 41610.0 203000.0
8945 131670.0 222600.0
8946 114950.0 222600.0
8947 30210.0 256200.0
8948 140410.0 329000.0
8949 139080.0 329000.0
8950 30970.0 298200.0
8951 29450.0 331800.0
8952 93670.0 329000.0
8953 183730.0 329000.0
8954 178600.0 331800.0
8955 172710.0 365400.0
8956 169860.0 365400.0
8957 56430.0 351400.0
8958 145730.0 359800.0
8959 144400.0 365400.0
8960 208810.0 359800.0
8961 205580.0 354200.0
8962 73530.0 149800.0
8963 83410.0 362600.0
8964 207290.0 359800.0
8965 205960.0 359800.0
8966 159410.0 359800.0
8967 156940.0 359800.0
8968 116850.0 368200.0
8969 191330.0 326200.0
8970 188100.0 326200.0
8971 160170.0 200200.0
8972 155420.0 200200.0
8973 156940.0 200200.0
8974 189050.0 191800.0
8975 190190.0 191800.0
8976 138130.0 191800.0
8977 24130.0 200200.0
8978 163970.0 144200.0
8979 191710.0 186200.0
8980 121790.0 102200.0
8981 68210.0 113400.0
8982 71630.0 144200.0
8983 92910.0 96600.0
8984 88350.0 180600.0
8985 138510.0 351400.0
8986 228950.0 340200.0
8987 227620.0 340200.0
8988 123310.0 231000.0
8989 82650.0 233800.0
8990 29450.0 119000.0
8991 17290.0 147000.0
8992 123500.0 312200.0
8993 121790.0 315000.0
8994 120460.0 315000.0
8995 8930.0 161000.0
8996 52630.0 317800.0
8997 26790.0 194600.0
8998 130910.0 245000.0
8999 141550.0 245000.0
9000 139840.0 245000.0
9001 28690.0 236600.0
9002 21850.0 203000.0
9003 40470.0 261800.0
9004 139270.0 317800.0
9005 137940.0 317800.0
9006 36290.0 301000.0
9007 37050.0 320600.0
9008 94430.0 309400.0
9009 157130.0 323400.0
9010 155800.0 323400.0
9011 139650.0 379400.0
9012 138320.0 379400.0
9013 63270.0 354200.0
9014 70490.0 175000.0
9015 148010.0 365400.0
9016 145160.0 368200.0
9017 198930.0 382200.0
9018 196080.0 382200.0
9019 83790.0 354200.0
9020 167010.0 376600.0
9021 164160.0 376600.0
9022 181450.0 362600.0
9023 174800.0 365400.0
9024 107350.0 351400.0
9025 189810.0 320600.0
9026 186960.0 320600.0
9027 191330.0 191800.0
9028 187720.0 194600.0
9029 188860.0 197400.0
9030 108680.0 233800.0
9031 101650.0 236600.0
9032 99560.0 236600.0
9033 161310.0 133000.0
9034 182970.0 177800.0
9035 68210.0 289800.0
9036 122930.0 88200.0
9037 81890.0 107800.0
9038 93670.0 93800.0
9039 85310.0 180600.0
9040 177650.0 228200.0
9041 173850.0 382200.0
9042 232370.0 323400.0
9043 228380.0 323400.0
9044 81130.0 197400.0
9045 58520.0 236600.0
9046 23370.0 127400.0
9047 13110.0 135800.0
9048 119510.0 242200.0
9049 114380.0 239400.0
9050 16150.0 166600.0
9051 65930.0 211400.0
9052 49970.0 317800.0
9053 28690.0 186200.0
9054 19950.0 245000.0
9055 21090.0 200200.0
9056 37430.0 253400.0
9057 160550.0 309400.0
9058 159220.0 309400.0
9059 26030.0 306600.0
9060 28310.0 323400.0
9061 102030.0 329000.0
9062 167770.0 320600.0
9063 161880.0 317800.0
9064 68970.0 242200.0
9065 159790.0 382200.0
9066 158840.0 376600.0
9067 66690.0 345800.0
9068 161690.0 376600.0
9069 160360.0 376600.0
9070 212610.0 382200.0
9071 211280.0 382200.0
9072 92150.0 345800.0
9073 178790.0 382200.0
9074 177080.0 382200.0
9075 184870.0 368200.0
9076 181260.0 368200.0
9077 103550.0 345800.0
9078 209190.0 312200.0
9079 204060.0 312200.0
9080 192090.0 222600.0
9081 188670.0 217000.0
9082 190000.0 217000.0
9083 72390.0 217000.0
9084 119510.0 200200.0
9085 105640.0 233800.0
9086 104500.0 236600.0
9087 100320.0 239400.0
9088 161690.0 141400.0
9089 180690.0 183400.0
9090 131290.0 91000.0
9091 74670.0 102200.0
9092 103170.0 96600.0
9093 94050.0 186200.0
9094 186770.0 225400.0
9095 162830.0 376600.0
9096 228190.0 345800.0
9097 226860.0 345800.0
9098 78470.0 203000.0
9099 57380.0 253400.0
9100 28690.0 133000.0
9101 14250.0 141400.0
9102 70870.0 261800.0
9103 111910.0 239400.0
9104 110580.0 239400.0
9105 13490.0 158200.0
9106 55670.0 323400.0
9107 24890.0 186200.0
9108 21470.0 239400.0
9109 26410.0 203000.0
9110 39330.0 256200.0
9111 153710.0 315000.0
9112 152380.0 315000.0
9113 17290.0 306600.0
9114 22230.0 320600.0
9115 141930.0 306600.0
9116 140220.0 309400.0
9117 100510.0 312200.0
9118 166250.0 331800.0
9119 163400.0 326200.0
9120 153710.0 382200.0
9121 152380.0 382200.0
9122 61370.0 348600.0
9123 153710.0 376600.0
9124 152380.0 371000.0
9125 204250.0 382200.0
9126 202920.0 382200.0
9127 89870.0 354200.0
9128 170430.0 379400.0
9129 169100.0 379400.0
9130 177650.0 371000.0
9131 177080.0 365400.0
9132 102790.0 354200.0
9133 71250.0 289800.0
9134 188670.0 312200.0
9135 186200.0 312200.0
9136 191330.0 217000.0
9137 183350.0 211400.0
9138 188860.0 211400.0
9139 135470.0 197400.0
9140 33440.0 200200.0
9141 165870.0 138600.0
9142 193610.0 183400.0
9143 116850.0 99400.0
9144 66690.0 107800.0
9145 90250.0 96600.0
9146 88350.0 175000.0
9147 138510.0 345800.0
9148 224010.0 334600.0
9149 225340.0 334600.0
9150 122550.0 222600.0
9151 84550.0 222600.0
9152 67450.0 309400.0
9153 26790.0 119000.0
9154 18430.0 133000.0
9155 124070.0 320600.0
9156 125590.0 250600.0
9157 124260.0 250600.0
9158 21090.0 166600.0
9159 58330.0 312200.0
9160 29450.0 197400.0
9161 26030.0 250600.0
9162 27550.0 208600.0
9163 47690.0 253400.0
9164 140410.0 317800.0
9165 137560.0 312200.0
9166 110770.0 295400.0
9167 40850.0 309400.0
9168 44650.0 326200.0
9169 100130.0 317800.0
9170 169290.0 315000.0
9171 169860.0 317800.0
9172 144970.0 373800.0
9173 143640.0 373800.0
9174 81130.0 354200.0
9175 152570.0 365400.0
9176 151240.0 365400.0
9177 217170.0 373800.0
9178 214320.0 373800.0
9179 98230.0 357000.0
9180 168150.0 376600.0
9181 165680.0 376600.0
9182 154090.0 303800.0
9183 152000.0 306600.0
9184 186010.0 368200.0
9185 182780.0 368200.0
9186 113050.0 357000.0
9187 201970.0 317800.0
9188 196840.0 317800.0
9189 192470.0 200200.0
9190 190380.0 197400.0
9191 190760.0 200200.0
9192 186770.0 191800.0
9193 142690.0 194600.0
9194 51490.0 194600.0
9195 170810.0 133000.0
9196 189050.0 163800.0
9197 130910.0 99400.0
9198 70110.0 107800.0
9199 108110.0 99400.0
9200 94810.0 189000.0
9201 142690.0 301000.0
9202 137560.0 303800.0
9203 143070.0 334600.0
9204 215650.0 320600.0
9205 214320.0 320600.0
9206 119510.0 231000.0
9207 93290.0 233800.0
9208 33630.0 116200.0
9209 32110.0 133000.0
9210 118940.0 315000.0
9211 118750.0 250600.0
9212 118560.0 245000.0
9213 29830.0 175000.0
9214 47310.0 317800.0
9215 41230.0 194600.0
9216 36670.0 245000.0
9217 36290.0 217000.0
9218 83030.0 270200.0
9219 21850.0 261800.0
9220 148390.0 320600.0
9221 144780.0 323400.0
9222 20710.0 289800.0
9223 21090.0 317800.0
9224 84170.0 317800.0
9225 179550.0 323400.0
9226 180120.0 326200.0
9227 163590.0 351400.0
9228 162260.0 351400.0
9229 45410.0 340200.0
9230 144590.0 348600.0
9231 144020.0 345800.0
9232 207670.0 354200.0
9233 203680.0 354200.0
9234 145350.0 301000.0
9235 144020.0 301000.0
9236 81130.0 337400.0
9237 196270.0 354200.0
9238 190000.0 357000.0
9239 179930.0 357000.0
9240 178220.0 357000.0
9241 109630.0 334600.0
9242 205390.0 326200.0
9243 201020.0 326200.0
9244 194750.0 197400.0
9245 187340.0 197400.0
9246 193420.0 197400.0
9247 102600.0 233800.0
9248 101270.0 233800.0
9249 95380.0 233800.0
9250 174610.0 141400.0
9251 182970.0 172200.0
9252 136610.0 96600.0
9253 84930.0 102200.0
9254 160930.0 306600.0
9255 162260.0 306600.0
9256 74670.0 161000.0
9257 110770.0 99400.0
9258 102030.0 191800.0
9259 179550.0 228200.0
9260 209760.0 343000.0
9261 221350.0 317800.0
9262 220020.0 317800.0
9263 89490.0 197400.0
9264 50160.0 261800.0
9265 42370.0 133000.0
9266 23750.0 135800.0
9267 117230.0 228200.0
9268 114380.0 228200.0
9269 24890.0 180600.0
9270 49590.0 306600.0
9271 48830.0 186200.0
9272 91010.0 289800.0
9273 34010.0 247800.0
9274 32870.0 217000.0
9275 27170.0 267400.0
9276 160170.0 315000.0
9277 158840.0 315000.0
9278 27170.0 292600.0
9279 21850.0 312200.0
9280 84170.0 309400.0
9281 182590.0 312200.0
9282 177840.0 312200.0
9283 170810.0 343000.0
9284 163780.0 340200.0
9285 51490.0 331800.0
9286 167770.0 306600.0
9287 164160.0 312200.0
9288 160170.0 343000.0
9289 158840.0 343000.0
9290 211850.0 343000.0
9291 211660.0 345800.0
9292 87970.0 331800.0
9293 207290.0 343000.0
9294 204820.0 348600.0
9295 178030.0 343000.0
9296 173660.0 345800.0
9297 103170.0 331800.0
9298 205770.0 317800.0
9299 203680.0 317800.0
9300 200070.0 222600.0
9301 186010.0 219800.0
9302 195700.0 222600.0
9303 104120.0 233800.0
9304 102980.0 236600.0
9305 93480.0 236600.0
9306 178790.0 138600.0
9307 181830.0 175000.0
9308 153710.0 301000.0
9309 152380.0 301000.0
9310 136230.0 91000.0
9311 87590.0 102200.0
9312 102410.0 91000.0
9313 97850.0 186200.0
9314 181450.0 225400.0
9315 207670.0 348600.0
9316 231230.0 317800.0
9317 230280.0 323400.0
9318 94050.0 191800.0
9319 40660.0 250600.0
9320 33630.0 121800.0
9321 30590.0 138600.0
9322 112670.0 233800.0
9323 110960.0 233800.0
9324 26790.0 175000.0
9325 122550.0 287000.0
9326 39330.0 312200.0
9327 42370.0 191800.0
9328 34010.0 239400.0
9329 27550.0 222600.0
9330 23370.0 264600.0
9331 159790.0 323400.0
9332 158460.0 323400.0
9333 27930.0 284200.0
9334 24890.0 312200.0
9335 85310.0 337400.0
9336 173470.0 317800.0
9337 172140.0 317800.0
9338 164730.0 303800.0
9339 164540.0 306600.0
9340 169290.0 351400.0
9341 165300.0 351400.0
9342 50730.0 340200.0
9343 159790.0 351400.0
9344 158460.0 351400.0
9345 211850.0 351400.0
9346 210140.0 345800.0
9347 88730.0 337400.0
9348 192470.0 348600.0
9349 191140.0 348600.0
9350 176130.0 351400.0
9351 177460.0 351400.0
9352 103930.0 337400.0
9353 194750.0 323400.0
9354 188480.0 320600.0
9355 195130.0 214200.0
9356 187530.0 217000.0
9357 194560.0 217000.0
9358 152190.0 200200.0
9359 153900.0 203000.0
9360 150860.0 200200.0
9361 192850.0 191800.0
9362 166630.0 203000.0
9363 55860.0 203000.0
9364 194750.0 144200.0
9365 205010.0 186200.0
9366 140410.0 110600.0
9367 83790.0 113400.0
9368 114190.0 110600.0
9369 117990.0 189000.0
9370 168910.0 331800.0
9371 219450.0 312200.0
9372 220780.0 312200.0
9373 171570.0 203000.0
9374 97090.0 208600.0
9375 43510.0 119000.0
9376 41230.0 138600.0
9377 149530.0 135800.0
9378 171950.0 236600.0
9379 180690.0 239400.0
9380 179360.0 239400.0
9381 37810.0 180600.0
9382 51490.0 301000.0
9383 53390.0 211400.0
9384 58330.0 247800.0
9385 56050.0 217000.0
9386 34770.0 267400.0
9387 172710.0 315000.0
9388 170620.0 315000.0
9389 30970.0 287000.0
9390 31350.0 306600.0
9391 148390.0 172200.0
9392 91010.0 306600.0
9393 213370.0 317800.0
9394 211660.0 312200.0
9395 174990.0 337400.0
9396 172900.0 337400.0
9397 71250.0 334600.0
9398 171190.0 337400.0
9399 165300.0 340200.0
9400 220590.0 323400.0
9401 211660.0 323400.0
9402 100130.0 323400.0
9403 203490.0 337400.0
9404 201780.0 337400.0
9405 181450.0 343000.0
9406 179360.0 337400.0
9407 121030.0 326200.0
9408 126350.0 135800.0
9409 211850.0 317800.0
9410 208240.0 317800.0
9411 204630.0 203000.0
9412 192280.0 203000.0
9413 195700.0 203000.0
9414 95190.0 141400.0
9415 77330.0 163800.0
9416 231610.0 147000.0
9417 239400.0 152600.0
9418 240730.0 149800.0
9419 242440.0 158200.0
9420 246050.0 158200.0
9421 244340.0 158200.0
9422 243010.0 149800.0
9423 244720.0 147000.0
9424 243200.0 147000.0
9425 289940.0 169400.0
9426 286900.0 169400.0
9427 346370.0 172200.0
9428 350170.0 172200.0
9429 354160.0 175000.0
9430 355490.0 172200.0
9431 353210.0 169400.0
9432 353590.0 172200.0
9433 348270.0 172200.0
9434 274930.0 169400.0
9435 273220.0 169400.0
9436 266950.0 169400.0
9437 246430.0 155400.0
9438 247380.0 149800.0
9439 238450.0 113400.0
9440 250230.0 119000.0
9441 297160.0 107800.0
9442 284620.0 110600.0
9443 286140.0 110600.0
9444 289750.0 113400.0
9445 289750.0 116200.0
9446 290320.0 119000.0
9447 394250.0 121800.0
9448 259350.0 135800.0
9449 258400.0 133000.0
9450 251560.0 133000.0
9451 250040.0 135800.0
9452 251560.0 135800.0
9453 248140.0 133000.0
9454 251180.0 130200.0
9455 259160.0 130200.0
9456 274170.0 121800.0
9457 247570.0 155400.0
9458 253270.0 144200.0
9459 259730.0 124600.0
9460 284430.0 124600.0
9461 287280.0 119000.0
9462 281580.0 133000.0
9463 286140.0 124600.0
9464 285000.0 121800.0
9465 279490.0 121800.0
9466 279680.0 124600.0
9467 283670.0 107800.0
9468 282150.0 107800.0
9469 294310.0 110600.0
9470 288610.0 113400.0
9471 295450.0 116200.0
9472 291840.0 116200.0
9473 293930.0 116200.0
9474 292410.0 119000.0
9475 288230.0 116200.0
9476 286710.0 116200.0
9477 285000.0 116200.0
9478 253270.0 133000.0
9479 257070.0 130200.0
9480 281200.0 124600.0
9481 260110.0 127400.0
9482 272460.0 127400.0
9483 270370.0 127400.0
9484 281390.0 119000.0
9485 284620.0 119000.0
9486 285950.0 119000.0
9487 283100.0 119000.0
9488 293740.0 121800.0
9489 291840.0 110600.0
9490 291080.0 113400.0
9491 296210.0 113400.0
9492 293360.0 113400.0
9493 277780.0 121800.0
9494 286520.0 121800.0
9495 286900.0 113400.0
9496 291080.0 121800.0
9497 283670.0 116200.0
9498 288990.0 119000.0
9499 288040.0 121800.0
9500 289560.0 121800.0
9501 311410.0 116200.0
9502 303240.0 113400.0
9503 305140.0 110600.0
9504 306660.0 110600.0
9505 265050.0 135800.0
9506 314450.0 119000.0
9507 358910.0 79800.0
9508 300770.0 77000.0
9509 245670.0 149800.0
9510 244340.0 149800.0
9511 239780.0 155400.0
9512 243200.0 155400.0
9513 244910.0 155400.0
9514 287090.0 236600.0
9515 293550.0 259000.0
9516 285190.0 239400.0
9517 284430.0 253400.0
9518 273410.0 247800.0
9519 276070.0 247800.0
9520 286330.0 247800.0
9521 290130.0 247800.0
9522 282150.0 256200.0
9523 284430.0 259000.0
9524 286330.0 250600.0
9525 288230.0 253400.0
9526 276070.0 250600.0
9527 278730.0 250600.0
9528 274550.0 253400.0
9529 276450.0 256200.0
9530 273790.0 256200.0
9531 272270.0 259000.0
9532 306090.0 250600.0
9533 304190.0 245000.0
9534 304760.0 250600.0
9535 283290.0 261800.0
9536 280630.0 261800.0
9537 279490.0 264600.0
9538 303430.0 242200.0
9539 282150.0 264600.0
9540 303430.0 236600.0
9541 305330.0 236600.0
9542 305330.0 242200.0
9543 285190.0 264600.0
9544 287090.0 259000.0
9545 293930.0 253400.0
9546 292790.0 275800.0
9547 295450.0 275800.0
9548 281010.0 270200.0
9549 284050.0 273000.0
9550 280630.0 273000.0
9551 284050.0 275800.0
9552 286710.0 275800.0
9553 289370.0 275800.0
9554 299250.0 278600.0
9555 302290.0 275800.0
9556 304950.0 267400.0
9557 304000.0 270200.0
9558 306470.0 270200.0
9559 298870.0 281400.0
9560 306090.0 284200.0
9561 294310.0 267400.0
9562 296210.0 270200.0
9563 291650.0 259000.0
9564 295070.0 261800.0
9565 296970.0 256200.0
9566 301150.0 256200.0
9567 295450.0 264600.0
9568 298110.0 264600.0
9569 362330.0 222600.0
9570 342000.0 225400.0
9571 345040.0 219800.0
9572 361000.0 222600.0
9573 326230.0 250600.0
9574 324330.0 247800.0
9575 327750.0 253400.0
9576 368410.0 247800.0
9577 368980.0 231000.0
9578 365560.0 247800.0
9579 383610.0 278600.0
9580 380190.0 275800.0
9581 384750.0 275800.0
9582 404890.0 278600.0
9583 405270.0 284200.0
9584 401470.0 278600.0
9585 393110.0 273000.0
9586 377910.0 281400.0
9587 380950.0 281400.0
9588 383990.0 281400.0
9589 391590.0 264600.0
9590 404890.0 267400.0
9591 393490.0 267400.0
9592 392350.0 270200.0
9593 395010.0 270200.0
9594 393870.0 284200.0
9595 393490.0 281400.0
9596 395390.0 278600.0
9597 385890.0 250600.0
9598 389690.0 270200.0
9599 390830.0 267400.0
9600 397670.0 270200.0
9601 392730.0 256200.0
9602 404890.0 259000.0
9603 394630.0 261800.0
9604 379810.0 267400.0
9605 383610.0 261800.0
9606 383610.0 264600.0
9607 395390.0 264600.0
9608 398050.0 264600.0
9609 395770.0 259000.0
9610 367840.0 250600.0
9611 342190.0 247800.0
9612 337820.0 250600.0
9613 335540.0 253400.0
9614 326610.0 253400.0
9615 335920.0 250600.0
9616 357200.0 239400.0
9617 331360.0 253400.0
9618 343520.0 247800.0
9619 344850.0 247800.0
9620 339150.0 236600.0
9621 369930.0 231000.0
9622 360050.0 236600.0
9623 335920.0 236600.0
9624 371450.0 253400.0
9625 361000.0 239400.0
9626 333830.0 233800.0
9627 357010.0 236600.0
9628 358720.0 239400.0
9629 341810.0 253400.0
9630 348460.0 236600.0
9631 326610.0 259000.0
9632 325280.0 236600.0
9633 342570.0 267400.0
9634 329650.0 267400.0
9635 315590.0 236600.0
9636 324710.0 264600.0
9637 337630.0 228200.0
9638 331550.0 264600.0
9639 343900.0 231000.0
9640 358530.0 231000.0
9641 353020.0 231000.0
9642 354350.0 231000.0
9643 332310.0 256200.0
9644 332690.0 253400.0
9645 346180.0 225400.0
9646 356630.0 222600.0
9647 357010.0 225400.0
9648 349220.0 228200.0
9649 326990.0 270200.0
9650 327750.0 247800.0
9651 359480.0 222600.0
9652 359480.0 225400.0
9653 321670.0 233800.0
9654 356250.0 239400.0
9655 367650.0 228200.0
9656 355870.0 242200.0
9657 357010.0 231000.0
9658 353970.0 233800.0
9659 355680.0 231000.0
9660 359670.0 231000.0
9661 360620.0 228200.0
9662 359100.0 228200.0
9663 344470.0 270200.0
9664 329840.0 247800.0
9665 334590.0 231000.0
9666 342380.0 231000.0
9667 364230.0 225400.0
9668 357200.0 228200.0
9669 343900.0 225400.0
9670 337630.0 219800.0
9671 364230.0 222600.0
9672 344660.0 228200.0
9673 336300.0 225400.0
9674 369740.0 225400.0
9675 367840.0 225400.0
9676 359670.0 242200.0
9677 357010.0 247800.0
9678 353210.0 228200.0
9679 354540.0 228200.0
9680 375820.0 228200.0
9681 378100.0 228200.0
9682 366320.0 228200.0
9683 342950.0 253400.0
9684 342000.0 228200.0
9685 340480.0 225400.0
9686 340100.0 228200.0
9687 297730.0 247800.0
9688 287090.0 242200.0
9689 294310.0 242200.0
9690 296400.0 242200.0
9691 337250.0 233800.0
9692 369360.0 228200.0
9693 370880.0 228200.0
9694 353210.0 225400.0
9695 354540.0 225400.0
9696 373920.0 228200.0
9697 373540.0 225400.0
9698 372400.0 228200.0
9699 340860.0 231000.0
9700 338960.0 231000.0
9701 332690.0 225400.0
9702 332500.0 231000.0
9703 365940.0 225400.0
9704 364800.0 228200.0
9705 360810.0 245000.0
9706 359480.0 245000.0
9707 365370.0 231000.0
9708 368030.0 231000.0
9709 366700.0 231000.0
9710 363280.0 228200.0
9711 329080.0 231000.0
9712 331170.0 225400.0
9713 325090.0 242200.0
9714 326800.0 242200.0
9715 362520.0 245000.0
9716 364040.0 245000.0
9717 351310.0 225400.0
9718 349980.0 225400.0
9719 361950.0 228200.0
9720 364040.0 231000.0
9721 365180.0 245000.0
9722 326420.0 245000.0
9723 336680.0 231000.0
9724 337820.0 225400.0
9725 351500.0 228200.0
9726 346560.0 231000.0
9727 357010.0 219800.0
9728 361950.0 225400.0
9729 346940.0 228200.0
9730 329270.0 242200.0
9731 331360.0 242200.0
9732 362520.0 236600.0
9733 362520.0 231000.0
9734 355110.0 233800.0
9735 356820.0 233800.0
9736 367460.0 233800.0
9737 365940.0 233800.0
9738 362140.0 233800.0
9739 326040.0 239400.0
9740 328890.0 236600.0
9741 327750.0 231000.0
9742 332120.0 236600.0
9743 364040.0 236600.0
9744 364420.0 233800.0
9745 353970.0 236600.0
9746 352640.0 233800.0
9747 358530.0 233800.0
9748 361000.0 231000.0
9749 360620.0 233800.0
9750 330600.0 236600.0
9751 330790.0 231000.0
9752 322620.0 247800.0
9753 322620.0 250600.0
9754 352260.0 236600.0
9755 341240.0 250600.0
9756 366510.0 245000.0
9757 353590.0 247800.0
9758 352260.0 247800.0
9759 363470.0 242200.0
9760 354920.0 247800.0
9761 343140.0 250600.0
9762 334210.0 264600.0
9763 338200.0 259000.0
9764 340860.0 247800.0
9765 353780.0 245000.0
9766 342380.0 245000.0
9767 364610.0 239400.0
9768 355110.0 236600.0
9769 353780.0 239400.0
9770 353780.0 242200.0
9771 344280.0 245000.0
9772 336870.0 264600.0
9773 338200.0 261800.0
9774 340860.0 245000.0
9775 351880.0 242200.0
9776 340860.0 242200.0
9777 367270.0 239400.0
9778 348270.0 245000.0
9779 349600.0 245000.0
9780 349980.0 242200.0
9781 343140.0 239400.0
9782 330220.0 264600.0
9783 330980.0 261800.0
9784 334210.0 253400.0
9785 351500.0 245000.0
9786 346180.0 245000.0
9787 370120.0 219800.0
9788 369170.0 222600.0
9789 370690.0 236600.0
9790 347320.0 247800.0
9791 302290.0 233800.0
9792 301340.0 231000.0
9793 302290.0 228200.0
9794 321860.0 256200.0
9795 326040.0 256200.0
9796 370500.0 239400.0
9797 370120.0 233800.0
9798 357010.0 242200.0
9799 355680.0 245000.0
9800 370690.0 245000.0
9801 370500.0 242200.0
9802 368980.0 242200.0
