Instance_ID x_center y_center
1166 11556.0 8775.0
1167 12393.0 5265.0
1168 11610.0 7965.0
1169 12555.0 7155.0
1170 11610.0 6885.0
1171 10746.0 6885.0
1172 10638.0 5535.0
1173 12825.0 6075.0
1174 9828.0 6885.0
1175 13986.0 7155.0
1176 14256.0 7695.0
1177 14769.0 7425.0
1178 15822.0 4725.0
1179 14607.0 7155.0
1180 14796.0 6075.0
1181 15336.0 5805.0
1182 14850.0 5805.0
1183 14067.0 4185.0
1184 13581.0 4185.0
1185 14094.0 3915.0
1186 12690.0 5265.0
1187 13608.0 4995.0
1188 14472.0 3915.0
1189 14580.0 3645.0
1190 11826.0 3645.0
1191 8100.0 7695.0
1192 10044.0 7425.0
1193 10044.0 7155.0
1194 9504.0 4995.0
1195 9855.0 4995.0
1196 10044.0 4725.0
1197 11664.0 6345.0
1198 11826.0 5805.0
1199 10152.0 3915.0
1200 11961.0 7965.0
1201 7803.0 4185.0
1202 9504.0 4185.0
1203 9504.0 3915.0
1204 10800.0 3915.0
1205 10692.0 3645.0
1206 10692.0 10395.0
1207 11556.0 9315.0
1208 10935.0 10125.0
1209 11313.0 10125.0
1210 14931.0 5535.0
1211 15876.0 4185.0
1212 11070.0 3645.0
1213 11718.0 4185.0
1214 8019.0 5265.0
1215 11340.0 4185.0
1216 11340.0 3915.0
1217 11448.0 3645.0
1218 11394.0 3375.0
1219 11772.0 3375.0
1220 14040.0 9855.0
1221 15822.0 9855.0
1222 14175.0 10125.0
1223 14823.0 9855.0
1224 14472.0 5805.0
1225 15012.0 8235.0
1226 15174.0 9855.0
1227 14526.0 10125.0
1228 10908.0 6615.0
1229 10854.0 7425.0
1230 11178.0 7425.0
1231 10989.0 7695.0
1232 10422.0 10665.0
1233 10152.0 9585.0
1234 10530.0 9855.0
1235 10908.0 9855.0
1236 11070.0 10395.0
1237 11394.0 10395.0
1238 8910.0 7155.0
1239 9288.0 7155.0
1240 9342.0 7425.0
1241 14688.0 9585.0
1242 13392.0 7425.0
1243 13122.0 7695.0
1244 7722.0 9045.0
1245 11988.0 8775.0
1246 12366.0 9045.0
1247 11556.0 7155.0
1248 11826.0 9585.0
1249 11934.0 9045.0
1250 12582.0 9315.0
1251 13068.0 9315.0
1252 13068.0 10125.0
1253 7452.0 6615.0
1254 8667.0 6615.0
1255 14958.0 6885.0
1256 15066.0 7965.0
1257 12258.0 6345.0
1258 12906.0 7155.0
1259 13284.0 7155.0
1260 13284.0 7965.0
1261 12042.0 7425.0
1262 11124.0 7965.0
1263 12015.0 7695.0
1264 9882.0 6615.0
1265 12366.0 6615.0
1266 12366.0 6885.0
1267 12690.0 7695.0
1268 12906.0 7965.0
1269 9099.0 9315.0
1270 9882.0 9855.0
1271 10692.0 8505.0
1272 12420.0 8775.0
1273 12528.0 9855.0
1274 9504.0 10395.0
1275 9666.0 10125.0
1276 14013.0 6345.0
1277 12582.0 8235.0
1278 12528.0 10125.0
1279 12528.0 10395.0
1280 13878.0 9585.0
1281 13689.0 9855.0
1282 8559.0 8505.0
1283 13446.0 9585.0
1284 13446.0 9315.0
1285 13446.0 9045.0
1286 13338.0 9855.0
1287 13500.0 10125.0
1288 13284.0 10665.0
1289 13014.0 10395.0
1290 13338.0 10395.0
1291 16200.0 6345.0
1292 16470.0 6615.0
1293 17280.0 6615.0
1294 16929.0 6615.0
1295 13662.0 6885.0
1296 9180.0 4995.0
1297 11178.0 4995.0
1298 11475.0 5265.0
1299 11664.0 4995.0
1300 11097.0 5265.0
1301 15822.0 5535.0
1302 15984.0 5265.0
1303 15930.0 4995.0
1304 17172.0 6885.0
1305 15552.0 6615.0
1306 15282.0 9585.0
1307 11556.0 9045.0
1308 14904.0 9045.0
1309 15390.0 9315.0
1310 15390.0 9045.0
1311 9828.0 8505.0
1312 10314.0 7965.0
1313 10260.0 8505.0
1314 13878.0 9045.0
1315 13986.0 9315.0
1316 14418.0 9315.0
1317 14958.0 9315.0
1318 15876.0 9315.0
1319 10611.0 7155.0
1320 13284.0 8775.0
1321 12960.0 9045.0
1322 12528.0 5805.0
1323 12528.0 8505.0
1324 12906.0 8775.0
1325 12798.0 6885.0
1326 12474.0 7425.0
1327 8046.0 7425.0
1328 10962.0 9585.0
1329 12474.0 9585.0
1330 12960.0 9855.0
1331 13068.0 9585.0
1332 10692.0 8775.0
1333 11718.0 9855.0
1334 12096.0 10125.0
1335 11934.0 10395.0
1336 15768.0 6345.0
1337 12906.0 7425.0
1338 16362.0 6885.0
1339 16038.0 6615.0
1340 14418.0 4185.0
1341 15768.0 6885.0
1342 16254.0 9315.0
1343 16632.0 9315.0
1344 17064.0 9315.0
1345 11448.0 8235.0
1346 11826.0 8235.0
1347 13662.0 7155.0
1348 11421.0 7425.0
1349 9207.0 7695.0
1350 11529.0 7695.0
1351 11934.0 8505.0
1352 11934.0 7155.0
1353 11313.0 8775.0
1354 11502.0 8505.0
1355 14607.0 6345.0
1356 14958.0 6345.0
1357 14958.0 8505.0
1358 15066.0 8775.0
1359 13689.0 7965.0
1360 14256.0 7965.0
1361 14634.0 8235.0
1362 10692.0 8235.0
1363 14202.0 8235.0
1364 14526.0 8505.0
1365 13824.0 7695.0
1366 13932.0 7965.0
1367 11043.0 8235.0
1368 14040.0 8505.0
1369 14634.0 8775.0
1370 10476.0 9315.0
1371 10584.0 9585.0
1372 11070.0 8505.0
1373 11124.0 9045.0
1374 10692.0 9045.0
1375 8100.0 9585.0
1376 8019.0 9315.0
1377 8478.0 9315.0
1378 9720.0 7425.0
1379 9882.0 8775.0
1380 9828.0 9045.0
1381 10260.0 9045.0
1382 8505.0 7155.0
1383 13824.0 6615.0
1384 14580.0 6885.0
1385 13554.0 5265.0
1386 14256.0 6615.0
1387 8262.0 6885.0
1388 8802.0 5535.0
1389 8964.0 6615.0
1390 7722.0 7155.0
1391 7938.0 6885.0
1392 9180.0 6885.0
1393 8802.0 6885.0
1394 14148.0 6885.0
1395 14202.0 8775.0
1396 13041.0 5265.0
1397 13095.0 5535.0
1398 13122.0 4995.0
1399 12798.0 4185.0
1400 14094.0 6075.0
1401 14256.0 6345.0
1402 14418.0 6075.0
1403 12690.0 6345.0
1404 12744.0 5535.0
1405 12906.0 5805.0
1406 13284.0 5805.0
1407 12960.0 4455.0
1408 8883.0 4455.0
1409 9018.0 3915.0
1410 12015.0 4455.0
1411 12042.0 4995.0
1412 12096.0 4185.0
1413 11826.0 3915.0
1414 10692.0 6345.0
1415 10800.0 6075.0
1416 11232.0 7155.0
1417 11178.0 6885.0
1418 11232.0 6615.0
1419 11286.0 6075.0
1420 12258.0 3915.0
1421 12231.0 6075.0
1422 12474.0 4725.0
1423 11286.0 4725.0
1424 11448.0 4455.0
1425 12528.0 4455.0
1426 14823.0 4185.0
1427 15012.0 3915.0
1428 14715.0 5535.0
1429 15444.0 7965.0
1430 15066.0 5265.0
1431 15336.0 3915.0
1432 12744.0 3645.0
1433 9018.0 5805.0
1434 9126.0 6345.0
1435 9234.0 6075.0
1436 8856.0 4995.0
1437 9180.0 4725.0
1438 9558.0 4725.0
1439 13392.0 4455.0
1440 13446.0 4725.0
1441 14121.0 5265.0
1442 13824.0 4725.0
1443 12852.0 4725.0
1444 12906.0 3915.0
1445 15390.0 6345.0
1446 15606.0 5265.0
1447 15768.0 5805.0
1448 15498.0 6075.0
1449 15876.0 6075.0
1450 16254.0 6075.0
1451 16740.0 6075.0
1452 16929.0 5535.0
1453 16956.0 5805.0
1454 16551.0 6345.0
1455 16254.0 9855.0
1456 16902.0 6345.0
1457 17334.0 5805.0
1458 17172.0 6075.0
1459 15336.0 7155.0
1460 15012.0 7155.0
1461 16038.0 7155.0
1462 15444.0 4725.0
1463 15498.0 4995.0
1464 17010.0 5265.0
1465 17550.0 5265.0
1466 16632.0 5535.0
1467 16794.0 7155.0
1468 7614.0 7425.0
1469 8370.0 7425.0
1470 8262.0 6075.0
1471 8424.0 5805.0
1472 8586.0 6075.0
1473 8694.0 7425.0
1474 14256.0 7425.0
1475 13824.0 7425.0
1476 15336.0 7425.0
1477 16092.0 7425.0
1478 16416.0 7425.0
1479 16794.0 7425.0
1480 16848.0 7695.0
1481 14931.0 7695.0
1482 16146.0 7965.0
1483 16470.0 7965.0
1484 15822.0 7965.0
1485 16308.0 7695.0
1486 16470.0 8235.0
1487 16173.0 9585.0
1488 16470.0 9585.0
1489 16416.0 8505.0
1490 16875.0 8235.0
1491 16956.0 8505.0
1492 16902.0 7965.0
1493 17280.0 7695.0
1494 15714.0 7155.0
1495 15768.0 7425.0
1496 15363.0 7695.0
1497 15930.0 7695.0
1498 14580.0 7695.0
1499 9558.0 7695.0
1500 7722.0 7695.0
1501 7776.0 7965.0
1502 9666.0 7965.0
1503 14634.0 7965.0
1504 15984.0 8235.0
1505 13716.0 8775.0
1506 13014.0 6615.0
1507 15390.0 6885.0
1508 15606.0 8775.0
1509 15822.0 8505.0
1510 15471.0 8505.0
1511 14310.0 9045.0
1512 16200.0 8775.0
1513 16848.0 8775.0
1514 8424.0 7965.0
1515 8802.0 8235.0
1516 8856.0 7965.0
1517 8802.0 7695.0
1518 8127.0 8235.0
1519 8397.0 9045.0
1520 9234.0 8505.0
1521 9234.0 8235.0
1522 8910.0 8505.0
1523 8964.0 8775.0
1524 9018.0 9045.0
1525 8235.0 8505.0
1526 7830.0 8505.0
1527 8370.0 8775.0
1528 8073.0 6345.0
1529 8424.0 6345.0
1530 9396.0 8775.0
1531 11880.0 9315.0
1532 9612.0 9585.0
1533 9180.0 9585.0
1534 8856.0 9585.0
1535 8640.0 9855.0
1536 9018.0 9855.0
1537 9504.0 9855.0
1538 9396.0 9315.0
1539 9342.0 9045.0
1540 16362.0 9045.0
1541 3645.0 18495.0
1542 2808.0 15795.0
1543 3510.0 15795.0
1544 2916.0 16605.0
1545 8910.0 17955.0
1546 9045.0 12015.0
1547 3348.0 16335.0
1548 8397.0 16065.0
1549 6885.0 17955.0
1550 28755.0 24705.0
1551 27459.0 24705.0
1552 23058.0 23085.0
1553 23193.0 22815.0
1554 23166.0 22545.0
1555 22788.0 22545.0
1556 6264.0 17955.0
1557 3051.0 16335.0
1558 10044.0 15795.0
1559 3456.0 16065.0
1560 8262.0 12555.0
1561 8073.0 12285.0
1562 3861.0 17415.0
1563 9936.0 16335.0
1564 7101.0 16605.0
1565 8073.0 16605.0
1566 10368.0 15795.0
1567 3024.0 15525.0
1568 8586.0 15795.0
1569 8856.0 16605.0
1570 8613.0 16605.0
1571 6183.0 17415.0
1572 8370.0 16605.0
1573 7587.0 17685.0
1574 8748.0 16065.0
1575 10989.0 12555.0
1576 10584.0 16065.0
1577 3942.0 16065.0
1578 4293.0 17145.0
1579 4860.0 15795.0
1580 3645.0 15255.0
1581 5184.0 15525.0
1582 2700.0 15525.0
1583 3348.0 14175.0
1584 3051.0 13635.0
1585 4347.0 15255.0
1586 9720.0 13635.0
1587 10476.0 15255.0
1588 2862.0 14445.0
1589 4347.0 14445.0
1590 4239.0 15525.0
1591 9450.0 15255.0
1592 4239.0 15795.0
1593 9234.0 17955.0
1594 3483.0 16875.0
1595 9828.0 15255.0
1596 10314.0 15525.0
1597 11718.0 15255.0
1598 12042.0 15525.0
1599 8235.0 17955.0
1600 7884.0 17685.0
1601 2538.0 12825.0
1602 6453.0 13095.0
1603 7398.0 13095.0
1604 5400.0 12555.0
1605 5643.0 12555.0
1606 3645.0 16605.0
1607 7452.0 12825.0
1608 7722.0 13095.0
1609 3726.0 14985.0
1610 7749.0 14445.0
1611 9882.0 12825.0
1612 9558.0 12825.0
1613 8343.0 12285.0
1614 4995.0 17145.0
1615 8721.0 12825.0
1616 11502.0 13095.0
1617 11853.0 16065.0
1618 12339.0 13365.0
1619 6453.0 17685.0
1620 8100.0 15255.0
1621 8154.0 14985.0
1622 3753.0 16875.0
1623 3942.0 16605.0
1624 4509.0 16335.0
1625 8154.0 14715.0
1626 8397.0 14985.0
1627 8478.0 15255.0
1628 7425.0 16605.0
1629 8316.0 11475.0
1630 3996.0 16875.0
1631 6183.0 14985.0
1632 5994.0 15255.0
1633 5805.0 15525.0
1634 3024.0 13095.0
1635 8586.0 17955.0
1636 8937.0 13635.0
1637 2592.0 12555.0
1638 5346.0 14985.0
1639 5778.0 14985.0
1640 12528.0 15255.0
1641 12528.0 14985.0
1642 12474.0 14715.0
1643 3132.0 16065.0
1644 9801.0 16875.0
1645 10071.0 16875.0
1646 4968.0 15255.0
1647 11124.0 14985.0
1648 11340.0 16875.0
1649 7155.0 17955.0
1650 3240.0 16605.0
1651 6858.0 16605.0
1652 7236.0 17685.0
1653 11367.0 16335.0
1654 11340.0 17145.0
1655 5616.0 17415.0
1656 9774.0 14175.0
1657 9450.0 14175.0
1658 8613.0 15525.0
1659 9018.0 17145.0
1660 11097.0 17415.0
1661 9072.0 16875.0
1662 9504.0 16875.0
1663 4671.0 17685.0
1664 3645.0 15525.0
1665 8964.0 15795.0
1666 9315.0 16605.0
1667 10638.0 16605.0
1668 9828.0 16605.0
1669 11448.0 16605.0
1670 7452.0 15255.0
1671 3267.0 14715.0
1672 3996.0 16335.0
1673 4131.0 17415.0
1674 4320.0 16065.0
1675 7128.0 15255.0
1676 7452.0 13365.0
1677 2349.0 12285.0
1678 2646.0 12285.0
1679 6831.0 14985.0
1680 7236.0 14985.0
1681 10881.0 17415.0
1682 7182.0 15525.0
1683 3348.0 15525.0
1684 9369.0 15525.0
1685 6642.0 15525.0
1686 5832.0 17685.0
1687 6372.0 16065.0
1688 7479.0 16335.0
1689 6156.0 15525.0
1690 6318.0 15795.0
1691 6750.0 15795.0
1692 7506.0 16065.0
1693 11961.0 12555.0
1694 12150.0 15795.0
1695 12582.0 15795.0
1696 4293.0 16335.0
1697 10098.0 14175.0
1698 10476.0 14985.0
1699 8019.0 16875.0
1700 10476.0 14175.0
1701 8208.0 12015.0
1702 3186.0 13365.0
1703 8532.0 12015.0
1704 8478.0 14445.0
1705 8748.0 14175.0
1706 11286.0 14175.0
1707 3186.0 15795.0
1708 9477.0 17955.0
1709 10638.0 17685.0
1710 10800.0 14985.0
1711 10854.0 15255.0
1712 10881.0 14445.0
1713 5616.0 14175.0
1714 5940.0 14715.0
1715 12204.0 14175.0
1716 11934.0 14445.0
1717 11826.0 14175.0
1718 6723.0 12825.0
1719 10611.0 15795.0
1720 6804.0 17685.0
1721 9612.0 15525.0
1722 11016.0 15795.0
1723 6966.0 13905.0
1724 7830.0 12825.0
1725 8478.0 13095.0
1726 4455.0 16605.0
1727 8910.0 13905.0
1728 9072.0 12825.0
1729 9612.0 13095.0
1730 10719.0 14715.0
1731 11016.0 13095.0
1732 7965.0 16335.0
1733 8802.0 14445.0
1734 9828.0 14445.0
1735 6480.0 14985.0
1736 9153.0 14715.0
1737 4671.0 16065.0
1738 9423.0 14715.0
1739 9990.0 14715.0
1740 11070.0 12825.0
1741 3888.0 13365.0
1742 3510.0 13635.0
1743 3888.0 13635.0
1744 3564.0 13365.0
1745 3078.0 12825.0
1746 3186.0 12555.0
1747 3726.0 13095.0
1748 4158.0 13095.0
1749 5184.0 15795.0
1750 5508.0 15525.0
1751 5562.0 15795.0
1752 2781.0 14715.0
1753 3024.0 14175.0
1754 5076.0 14445.0
1755 5535.0 14445.0
1756 5508.0 14715.0
1757 5616.0 13095.0
1758 2808.0 13365.0
1759 3348.0 13095.0
1760 7074.0 13095.0
1761 5157.0 17955.0
1762 10692.0 13635.0
1763 10638.0 12825.0
1764 10584.0 13095.0
1765 10152.0 13095.0
1766 3699.0 12015.0
1767 4779.0 16605.0
1768 4104.0 12015.0
1769 9207.0 13365.0
1770 9585.0 13365.0
1771 11178.0 12015.0
1772 11340.0 12285.0
1773 11502.0 12555.0
1774 11448.0 12825.0
1775 11826.0 12825.0
1776 3672.0 14175.0
1777 4266.0 13905.0
1778 4482.0 14175.0
1779 6750.0 15255.0
1780 6345.0 14175.0
1781 5967.0 16065.0
1782 8532.0 11745.0
1783 2970.0 12015.0
1784 2970.0 11745.0
1785 6804.0 11745.0
1786 6318.0 13905.0
1787 6642.0 13905.0
1788 6804.0 12015.0
1789 6642.0 11205.0
1790 6048.0 16335.0
1791 4995.0 13095.0
1792 6291.0 12015.0
1793 6102.0 12285.0
1794 3834.0 15795.0
1795 3942.0 15525.0
1796 4752.0 14445.0
1797 5238.0 13905.0
1798 5292.0 14175.0
1799 6048.0 10935.0
1800 9288.0 13095.0
1801 6156.0 17685.0
1802 9666.0 11475.0
1803 9720.0 11205.0
1804 10314.0 10935.0
1805 9882.0 11745.0
1806 10152.0 11205.0
1807 9720.0 10935.0
1808 6642.0 10935.0
1809 3996.0 12825.0
1810 4590.0 13095.0
1811 4320.0 12825.0
1812 3780.0 11475.0
1813 7992.0 11205.0
1814 7722.0 11475.0
1815 3888.0 10935.0
1816 3645.0 14445.0
1817 4050.0 14175.0
1818 3051.0 14985.0
1819 3402.0 14985.0
1820 3942.0 14715.0
1821 4050.0 14445.0
1822 4050.0 11205.0
1823 7290.0 14175.0
1824 7182.0 14445.0
1825 6534.0 16605.0
1826 6642.0 17955.0
1827 7128.0 16875.0
1828 6750.0 16875.0
1829 6750.0 14445.0
1830 7074.0 13365.0
1831 5535.0 13365.0
1832 6156.0 13365.0
1833 5724.0 13905.0
1834 5130.0 13365.0
1835 5535.0 13635.0
1836 6210.0 13635.0
1837 6588.0 13365.0
1838 6264.0 11205.0
1839 6588.0 10665.0
1840 8478.0 14715.0
1841 8694.0 14985.0
1842 6318.0 15255.0
1843 9072.0 15255.0
1844 9180.0 14985.0
1845 10044.0 12015.0
1846 10044.0 12555.0
1847 10368.0 12015.0
1848 10368.0 11475.0
1849 10476.0 11745.0
1850 10746.0 12015.0
1851 9612.0 12015.0
1852 11124.0 11745.0
1853 11124.0 11475.0
1854 11367.0 14985.0
1855 10098.0 14985.0
1856 10233.0 16605.0
1857 11880.0 14985.0
1858 11043.0 14715.0
1859 11340.0 14715.0
1860 11772.0 14715.0
1861 11772.0 11745.0
1862 4644.0 15255.0
1863 4536.0 15525.0
1864 4860.0 15525.0
1865 6777.0 16335.0
1866 7182.0 16065.0
1867 7182.0 16335.0
1868 7776.0 15795.0
1869 8154.0 15525.0
1870 8154.0 15795.0
1871 7506.0 14715.0
1872 7722.0 14985.0
1873 7722.0 15525.0
1874 7290.0 15795.0
1875 6831.0 16065.0
1876 7992.0 16065.0
1877 9936.0 15525.0
1878 10692.0 15525.0
1879 11124.0 15525.0
1880 9099.0 14175.0
1881 11394.0 14445.0
1882 6750.0 17145.0
1883 8100.0 17145.0
1884 8370.0 16875.0
1885 8532.0 16335.0
1886 11556.0 16065.0
1887 11556.0 15525.0
1888 11502.0 15795.0
1889 11718.0 12015.0
1890 9180.0 13635.0
1891 9234.0 13905.0
1892 6399.0 16335.0
1893 6561.0 14715.0
1894 4914.0 14715.0
1895 6318.0 14715.0
1896 6318.0 14445.0
1897 7992.0 14175.0
1898 8694.0 17415.0
1899 9396.0 17415.0
1900 9018.0 17415.0
1901 7074.0 17415.0
1902 7398.0 17415.0
1903 7722.0 17415.0
1904 8100.0 17415.0
1905 8100.0 14445.0
1906 3429.0 12015.0
1907 4428.0 11745.0
1908 4752.0 11745.0
1909 4968.0 12285.0
1910 5022.0 12825.0
1911 5211.0 12285.0
1912 4806.0 11475.0
1913 4995.0 11205.0
1914 3618.0 11205.0
1915 8208.0 11745.0
1916 5130.0 11745.0
1917 3402.0 11745.0
1918 3996.0 11745.0
1919 4536.0 11205.0
1920 4536.0 10935.0
1921 5076.0 10935.0
1922 4104.0 12285.0
1923 4428.0 12555.0
1924 4428.0 12285.0
1925 3402.0 12285.0
1926 3780.0 12285.0
1927 4536.0 12015.0
1928 8424.0 11205.0
1929 8910.0 12555.0
1930 8694.0 11475.0
1931 8748.0 11205.0
1932 8154.0 13095.0
1933 8262.0 12825.0
1934 8262.0 10935.0
1935 7506.0 10665.0
1936 4050.0 17145.0
1937 4644.0 17145.0
1938 10206.0 17415.0
1939 9396.0 17145.0
1940 9774.0 17145.0
1941 7398.0 17145.0
1942 7155.0 14715.0
1943 3213.0 14445.0
1944 6588.0 12285.0
1945 7344.0 11745.0
1946 7236.0 11205.0
1947 7290.0 10935.0
1948 7776.0 10935.0
1949 7938.0 10665.0
1950 5292.0 15255.0
1951 5643.0 15255.0
1952 11610.0 13635.0
1953 11718.0 13365.0
1954 11772.0 13905.0
1955 7641.0 14175.0
1956 8370.0 13905.0
1957 8424.0 14175.0
1958 10152.0 14445.0
1959 10476.0 14445.0
1960 10854.0 14175.0
1961 12150.0 13905.0
1962 8856.0 14715.0
1963 12852.0 14715.0
1964 9180.0 14445.0
1965 9504.0 14445.0
1966 12528.0 14445.0
1967 9828.0 13905.0
1968 10476.0 13905.0
1969 10044.0 13635.0
1970 10152.0 13905.0
1971 10368.0 13635.0
1972 10854.0 13905.0
1973 12528.0 13905.0
1974 4860.0 14175.0
1975 4806.0 13905.0
1976 4401.0 13635.0
1977 4266.0 13365.0
1978 4590.0 13365.0
1979 4914.0 13635.0
1980 4995.0 12015.0
1981 5346.0 12015.0
1982 8856.0 13365.0
1983 8478.0 13365.0
1984 8046.0 13905.0
1985 8046.0 13365.0
1986 6750.0 13095.0
1987 6804.0 13635.0
1988 10908.0 13365.0
1989 11286.0 15255.0
1990 11232.0 13905.0
1991 8316.0 17685.0
1992 8478.0 17145.0
1993 9261.0 16335.0
1994 9396.0 15795.0
1995 9342.0 16065.0
1996 9882.0 16065.0
1997 11070.0 13635.0
1998 12366.0 13635.0
1999 9936.0 13365.0
2000 10260.0 13365.0
2001 7128.0 12825.0
2002 7344.0 12285.0
2003 10314.0 12285.0
2004 7344.0 13635.0
2005 7398.0 13905.0
2006 7668.0 13635.0
2007 6696.0 12555.0
2008 7344.0 12015.0
2009 7884.0 12555.0
2010 10530.0 12555.0
2011 3996.0 15255.0
2012 4374.0 14715.0
2013 4050.0 14985.0
2014 4482.0 14985.0
2015 4941.0 14985.0
2016 5130.0 11475.0
2017 6048.0 11745.0
2018 5481.0 11205.0
2019 5616.0 10935.0
2020 5886.0 11205.0
2021 5994.0 11475.0
2022 5832.0 12015.0
2023 4536.0 15795.0
2024 4968.0 16065.0
2025 5103.0 16605.0
2026 7776.0 16605.0
2027 7722.0 16875.0
2028 5076.0 16875.0
2029 4941.0 16335.0
2030 5400.0 16065.0
2031 5508.0 16335.0
2032 5184.0 17415.0
2033 5400.0 17145.0
2034 5508.0 16605.0
2035 5562.0 16875.0
2036 10422.0 16875.0
2037 10530.0 17145.0
2038 8694.0 17685.0
2039 9153.0 17685.0
2040 10098.0 17685.0
2041 10584.0 17415.0
2042 10368.0 16335.0
2043 10962.0 16065.0
2044 10962.0 16335.0
2045 11016.0 16605.0
2046 10962.0 17145.0
2047 10854.0 16875.0
2048 10800.0 12285.0
2049 6426.0 12825.0
2050 5994.0 13095.0
2051 6048.0 12825.0
2052 3618.0 12825.0
2053 3726.0 12555.0
2054 6102.0 12555.0
2055 5994.0 16875.0
2056 5913.0 17415.0
2057 5832.0 17145.0
2058 6210.0 17145.0
2059 5886.0 16605.0
2060 6210.0 16605.0
2061 6372.0 16875.0
2062 7290.0 12555.0
2063 5238.0 13095.0
2064 5076.0 12555.0
2065 5400.0 12825.0
2066 6588.0 11475.0
2067 6966.0 11475.0
2068 5508.0 11475.0
2069 3024.0 12285.0
2070 3402.0 11475.0
2071 3483.0 13905.0
2072 3105.0 13905.0
2073 3834.0 13905.0
2074 4158.0 11475.0
2075 5508.0 11745.0
2076 9666.0 12555.0
2077 7722.0 13905.0
2078 9288.0 12555.0
2079 9720.0 17955.0
2080 9612.0 17685.0
2081 9774.0 17415.0
2082 8586.0 12555.0
2083 5535.0 12285.0
2084 8856.0 12285.0
2085 9828.0 12285.0
2086 9396.0 12285.0
2087 7722.0 12015.0
2088 7722.0 11745.0
2089 8937.0 13095.0
2090 8856.0 11745.0
2091 9288.0 12015.0
2092 9288.0 11205.0
2093 7344.0 11475.0
2094 7668.0 11205.0
2095 9180.0 10935.0
2096 9180.0 11475.0
2097 9288.0 11745.0
2098 9018.0 42255.0
2099 11124.0 42255.0
2100 6966.0 42525.0
2101 10692.0 41985.0
2102 7479.0 42255.0
2103 7587.0 41985.0
2104 6804.0 41985.0
2105 3105.0 41715.0
2106 5049.0 41715.0
2107 5130.0 38475.0
2108 7155.0 41715.0
2109 9720.0 42525.0
2110 7398.0 41715.0
2111 4968.0 39285.0
2112 12231.0 35235.0
2113 11637.0 35235.0
2114 11367.0 34965.0
2115 11664.0 34965.0
2116 11583.0 37665.0
2117 4968.0 38205.0
2118 8829.0 42525.0
2119 8100.0 42255.0
2120 7614.0 38205.0
2121 7722.0 41715.0
2122 7938.0 37395.0
2123 2754.0 37125.0
2124 2754.0 37665.0
2125 8370.0 41985.0
2126 2835.0 41715.0
2127 5184.0 37935.0
2128 4860.0 38745.0
2129 5940.0 37935.0
2130 11583.0 36045.0
2131 11799.0 36585.0
2132 5778.0 38205.0
2133 6345.0 36045.0
2134 5427.0 36315.0
2135 4509.0 38205.0
2136 5832.0 39555.0
2137 5967.0 39825.0
2138 9018.0 41985.0
2139 9099.0 41445.0
2140 5427.0 40905.0
2141 5697.0 40905.0
2142 5238.0 40095.0
2143 5886.0 40365.0
2144 5454.0 39825.0
2145 4914.0 40095.0
2146 3780.0 41985.0
2147 3861.0 41715.0
2148 10638.0 42255.0
2149 4266.0 41445.0
2150 4104.0 41715.0
2151 10071.0 37125.0
2152 3537.0 41715.0
2153 4158.0 41985.0
2154 4104.0 40365.0
2155 4536.0 40095.0
2156 4536.0 39285.0
2157 5373.0 42795.0
2158 5184.0 42525.0
2159 6615.0 36585.0
2160 6858.0 36855.0
2161 3834.0 37125.0
2162 8343.0 42255.0
2163 8748.0 42255.0
2164 9180.0 37125.0
2165 11880.0 38475.0
2166 9342.0 36585.0
2167 3888.0 36855.0
2168 11313.0 37125.0
2169 11529.0 40635.0
2170 5103.0 40905.0
2171 5157.0 40635.0
2172 9396.0 42255.0
2173 6777.0 37935.0
2174 4536.0 39555.0
2175 3402.0 40365.0
2176 3294.0 40095.0
2177 3348.0 39825.0
2178 11664.0 41715.0
2179 7182.0 41445.0
2180 4158.0 41175.0
2181 3213.0 40635.0
2182 5859.0 42255.0
2183 4968.0 42255.0
2184 4968.0 41985.0
2185 2538.0 40095.0
2186 3267.0 41175.0
2187 6264.0 41715.0
2188 3159.0 37665.0
2189 2538.0 38475.0
2190 2538.0 39825.0
2191 5346.0 42255.0
2192 4212.0 39555.0
2193 11799.0 36855.0
2194 4914.0 39555.0
2195 4455.0 41175.0
2196 11556.0 41985.0
2197 4752.0 41445.0
2198 4833.0 40635.0
2199 4698.0 39825.0
2200 5697.0 35505.0
2201 4212.0 39825.0
2202 2916.0 39825.0
2203 10233.0 35505.0
2204 10341.0 35775.0
2205 2916.0 40095.0
2206 7776.0 42255.0
2207 4455.0 41715.0
2208 7560.0 38745.0
2209 11070.0 39015.0
2210 10206.0 39015.0
2211 7074.0 42255.0
2212 6831.0 39825.0
2213 9828.0 38745.0
2214 11016.0 41445.0
2215 10530.0 38745.0
2216 8046.0 38475.0
2217 8046.0 38745.0
2218 8046.0 41985.0
2219 8694.0 38745.0
2220 7695.0 42795.0
2221 7830.0 42525.0
2222 8073.0 39555.0
2223 5481.0 36045.0
2224 2700.0 39555.0
2225 7587.0 41175.0
2226 7344.0 40905.0
2227 2862.0 38745.0
2228 3564.0 39015.0
2229 3618.0 38745.0
2230 2484.0 39015.0
2231 3024.0 39015.0
2232 7182.0 41985.0
2233 7803.0 38475.0
2234 7506.0 42525.0
2235 6048.0 39285.0
2236 10773.0 36045.0
2237 4779.0 37665.0
2238 5211.0 39015.0
2239 4374.0 38475.0
2240 4131.0 38475.0
