Instance_ID x_center y_center
1160 39501.0 48735.0
1161 26109.0 36585.0
1162 29781.0 34425.0
1163 34182.0 35775.0
1164 22059.0 14445.0
1165 21384.0 20655.0
1166 21654.0 20385.0
1167 21951.0 34425.0
1168 21870.0 18495.0
1169 21816.0 20655.0
1170 21978.0 20385.0
1171 26163.0 34155.0
1172 22194.0 18495.0
1173 21978.0 21735.0
1174 21141.0 21195.0
1175 21546.0 18495.0
1176 21384.0 21465.0
1177 22194.0 21465.0
1178 19494.0 21735.0
1179 22410.0 21735.0
1180 25812.0 27675.0
1181 25110.0 27405.0
1182 25272.0 26595.0
1183 22167.0 26865.0
1184 21438.0 26865.0
1185 21546.0 26595.0
1186 22383.0 33615.0
1187 21870.0 27405.0
1188 21708.0 27135.0
1189 21816.0 26865.0
1190 24192.0 26865.0
1191 18360.0 19575.0
1192 14877.0 19305.0
1193 25137.0 10935.0
1194 24732.0 12825.0
1195 24408.0 12825.0
1196 26649.0 7425.0
1197 17955.0 17415.0
1198 24624.0 12285.0
1199 24246.0 12285.0
1200 24354.0 13095.0
1201 25299.0 13635.0
1202 24678.0 13095.0
1203 24300.0 13365.0
1204 25623.0 8775.0
1205 24354.0 13635.0
1206 24246.0 13905.0
1207 24678.0 13635.0
1208 24300.0 15795.0
1209 25353.0 31725.0
1210 24786.0 28485.0
1211 24732.0 28215.0
1212 26163.0 32535.0
1213 24462.0 28485.0
1214 24300.0 28215.0
1215 24327.0 27945.0
1216 24165.0 33615.0
1217 23544.0 28755.0
1218 23598.0 28485.0
1219 22491.0 31995.0
1220 22302.0 28755.0
1221 22680.0 28485.0
1222 17874.0 28215.0
1223 24003.0 28485.0
1224 24165.0 27405.0
1225 24597.0 26865.0
1226 34506.0 35775.0
1227 34290.0 35505.0
1228 40689.0 48195.0
1229 40257.0 48465.0
1230 41121.0 47925.0
1231 43956.0 51165.0
1232 43875.0 49815.0
1233 44145.0 50895.0
1234 35829.0 38475.0
1235 35748.0 38205.0
1236 34911.0 35505.0
1237 35154.0 36045.0
1238 35964.0 36045.0
1239 36747.0 38745.0
1240 40419.0 51705.0
1241 40473.0 51975.0
1242 40014.0 51165.0
1243 24624.0 39285.0
1244 27756.0 38205.0
1245 31860.0 37935.0
1246 32130.0 38205.0
1247 32697.0 38475.0
1248 33156.0 38475.0
1249 21600.0 25515.0
1250 21816.0 25785.0
1251 22032.0 25515.0
1252 19170.0 26055.0
1253 3861.0 24975.0
1254 10962.0 25245.0
1255 10584.0 25245.0
1256 4077.0 25785.0
1257 10152.0 25515.0
1258 10854.0 25785.0
1259 18198.0 25515.0
1260 11070.0 25515.0
1261 8991.0 16605.0
1262 10962.0 17685.0
1263 11664.0 17955.0
1264 10179.0 12825.0
1265 10476.0 18495.0
1266 10854.0 18495.0
1267 5427.0 19035.0
1268 11124.0 18765.0
1269 11286.0 19035.0
1270 4239.0 19035.0
1271 10422.0 19035.0
1272 10800.0 19035.0
1273 11448.0 19305.0
1274 13662.0 25785.0
1275 5589.0 29025.0
1276 12258.0 26325.0
1277 12690.0 26055.0
1278 11907.0 26055.0
1279 12258.0 26595.0
1280 12258.0 26055.0
1281 13203.0 25785.0
1282 17577.0 29025.0
1283 12474.0 25515.0
1284 12798.0 25515.0
1285 11934.0 26325.0
1286 12636.0 26325.0
1287 13500.0 25515.0
1288 7803.0 18495.0
1289 12447.0 22005.0
1290 13014.0 18225.0
1291 12960.0 18765.0
1292 5049.0 18225.0
1293 11934.0 18765.0
1294 11988.0 18495.0
1295 13905.0 18765.0
1296 17496.0 20655.0
1297 12987.0 12825.0
1298 14904.0 18495.0
1299 15066.0 18765.0
1300 12177.0 13095.0
1301 14688.0 18765.0
1302 15228.0 19305.0
1303 15363.0 20925.0
1304 13986.0 25515.0
1305 14040.0 25785.0
1306 33534.0 35775.0
1307 33426.0 35505.0
1308 41472.0 44685.0
1309 45360.0 47385.0
1310 18684.0 26595.0
1311 23166.0 27405.0
1312 23274.0 27135.0
1313 23004.0 26325.0
1314 9099.0 28755.0
1315 11178.0 26865.0
1316 11556.0 26865.0
1317 10719.0 30645.0
1318 11286.0 27405.0
1319 11664.0 27405.0
1320 11880.0 27135.0
1321 19008.0 26595.0
1322 10260.0 26595.0
1323 10260.0 26055.0
1324 9936.0 26595.0
1325 10206.0 26325.0
1326 10314.0 22545.0
1327 10908.0 22545.0
1328 9882.0 21735.0
1329 10152.0 22005.0
1330 13284.0 22545.0
1331 19062.0 26865.0
1332 13581.0 34965.0
1333 13284.0 28215.0
1334 13662.0 28215.0
1335 12231.0 28755.0
1336 12150.0 28215.0
1337 12528.0 28215.0
1338 13878.0 27675.0
1339 15363.0 34965.0
1340 15660.0 28215.0
1341 15282.0 28215.0
1342 14715.0 34155.0
1343 14580.0 28215.0
1344 14688.0 27945.0
1345 15498.0 27945.0
1346 18036.0 27675.0
1347 19386.0 19305.0
1348 18900.0 13635.0
1349 19008.0 13905.0
1350 16983.0 12285.0
1351 17712.0 13635.0
1352 17334.0 13635.0
1353 18576.0 13905.0
1354 18279.0 11745.0
1355 18522.0 12825.0
1356 18495.0 13365.0
1357 17793.0 12825.0
1358 18144.0 13095.0
1359 18090.0 13365.0
1360 18522.0 13635.0
1361 18927.0 19305.0
1362 19224.0 27135.0
1363 33615.0 37935.0
1364 33750.0 38745.0
1365 33993.0 42525.0
1366 34020.0 42255.0
1367 34371.0 42255.0
1368 43605.0 44415.0
1369 24570.0 27675.0
1370 24516.0 27405.0
1371 24408.0 26595.0
1372 19953.0 30375.0
1373 20088.0 26055.0
1374 20169.0 26325.0
1375 21033.0 33075.0
1376 20034.0 27135.0
1377 20412.0 27135.0
1378 20520.0 26325.0
1379 12825.0 31185.0
1380 13068.0 26865.0
1381 13122.0 27135.0
1382 13743.0 33615.0
1383 12636.0 27405.0
1384 12690.0 27135.0
1385 13527.0 9855.0
1386 13014.0 20925.0
1387 13284.0 21195.0
1388 10125.0 19035.0
1389 13716.0 19035.0
1390 13338.0 19035.0
1391 13230.0 22275.0
1392 19494.0 26325.0
1393 15525.0 8775.0
1394 20844.0 15255.0
1395 20466.0 15255.0
1396 24651.0 11205.0
1397 23328.0 11475.0
1398 22950.0 11745.0
1399 20628.0 15525.0
1400 20547.0 10665.0
1401 20898.0 13635.0
1402 20898.0 13365.0
1403 24057.0 8235.0
1404 23760.0 11745.0
1405 23382.0 11745.0
1406 21276.0 13365.0
1407 19494.0 19035.0
1408 18738.0 27405.0
1409 19008.0 27945.0
1410 18630.0 28755.0
1411 18954.0 28755.0
1412 21276.0 28755.0
1413 21276.0 28215.0
1414 18522.0 26055.0
1415 18846.0 28215.0
1416 18630.0 28485.0
1417 20790.0 28755.0
1418 20466.0 28755.0
1419 19602.0 28755.0
1420 19278.0 28755.0
1421 19494.0 28485.0
1422 19062.0 28485.0
1423 18981.0 27675.0
1424 19602.0 27405.0
1425 24057.0 43335.0
1426 34128.0 43065.0
1427 34857.0 43605.0
1428 49437.0 45225.0
1429 27000.0 23625.0
1430 27324.0 23895.0
1431 27540.0 24165.0
1432 22923.0 19305.0
1433 23112.0 19575.0
1434 23112.0 19845.0
1435 14499.0 19035.0
1436 11637.0 30915.0
1437 14958.0 19845.0
1438 15228.0 20115.0
1439 23382.0 20115.0
1440 27702.0 24435.0
1441 16605.0 28485.0
1442 16686.0 29025.0
1443 16335.0 29025.0
1444 13689.0 31725.0
1445 16308.0 27675.0
1446 15930.0 27405.0
1447 16200.0 27135.0
1448 11151.0 14985.0
1449 20358.0 16335.0
1450 18441.0 16335.0
1451 18711.0 15795.0
1452 22464.0 15795.0
1453 18522.0 16065.0
1454 18306.0 16605.0
1455 18279.0 27135.0
1456 7533.0 30105.0
1457 16578.0 18765.0
1458 16578.0 19305.0
1459 22059.0 32535.0
1460 21708.0 18765.0
1461 21546.0 19305.0
1462 17091.0 19305.0
1463 9693.0 24435.0
1464 14094.0 21735.0
1465 14202.0 21465.0
1466 9045.0 21195.0
1467 14040.0 20655.0
1468 14418.0 20655.0
1469 14607.0 20385.0
1470 16443.0 20655.0
1471 16578.0 20115.0
1472 16578.0 20385.0
1473 22221.0 20385.0
1474 22248.0 19845.0
1475 22086.0 20115.0
1476 16983.0 20115.0
1477 17631.0 11205.0
1478 16578.0 15795.0
1479 16956.0 15795.0
1480 15957.0 11745.0
1481 16956.0 15255.0
1482 17226.0 15525.0
1483 17037.0 16065.0
1484 17145.0 20385.0
1485 30105.0 33075.0
1486 24327.0 42795.0
1487 34614.0 42795.0
1488 36126.0 45225.0
1489 36369.0 45495.0
1490 46413.0 46035.0
1491 21654.0 24165.0
1492 21330.0 24165.0
1493 21492.0 23895.0
1494 15957.0 29565.0
1495 15822.0 23625.0
1496 16200.0 23625.0
1497 16659.0 31185.0
1498 15930.0 23355.0
1499 16632.0 23625.0
1500 16470.0 23355.0
1501 18144.0 24165.0
1502 15552.0 27135.0
1503 15984.0 27675.0
1504 16713.0 34965.0
1505 17280.0 27405.0
1506 16767.0 27405.0
1507 16362.0 27405.0
1508 18036.0 14175.0
1509 18360.0 14985.0
1510 17685.0 7425.0
1511 17928.0 14445.0
1512 17577.0 14715.0
1513 17982.0 14715.0
1514 17874.0 21195.0
1515 17253.0 34965.0
1516 17550.0 25785.0
1517 17172.0 25515.0
1518 17253.0 26595.0
1519 17388.0 25245.0
1520 17604.0 25515.0
1521 17820.0 25245.0
1522 19035.0 10395.0
1523 19656.0 16875.0
1524 18306.0 16875.0
1525 19305.0 14715.0
1526 20034.0 16875.0
1527 18198.0 17145.0
1528 18198.0 18765.0
1529 15633.0 8235.0
1530 15768.0 21465.0
1531 15984.0 21735.0
1532 9153.0 21465.0
1533 15606.0 22005.0
1534 15552.0 21735.0
1535 16389.0 21735.0
1536 15255.0 30375.0
1537 15444.0 24705.0
1538 15390.0 24435.0
1539 16605.0 34155.0
1540 15768.0 24705.0
1541 15822.0 24435.0
1542 16227.0 24435.0
1543 17739.0 24165.0
1544 18144.0 23895.0
1545 32589.0 31725.0
1546 24597.0 43335.0
1547 34074.0 43335.0
1548 34236.0 43605.0
1549 43848.0 44415.0
1550 14553.0 9315.0
1551 14472.0 15525.0
1552 14850.0 15525.0
1553 14337.0 14175.0
1554 14472.0 15795.0
1555 15282.0 15525.0
1556 15309.0 15795.0
1557 23517.0 7155.0
1558 22842.0 15525.0
1559 22464.0 15525.0
1560 23193.0 12285.0
1561 21978.0 15525.0
1562 21600.0 15525.0
1563 21681.0 15795.0
1564 19521.0 15795.0
1565 14607.0 31185.0
1566 14634.0 23895.0
1567 15012.0 23895.0
1568 15093.0 33885.0
1569 14472.0 23625.0
1570 14850.0 23625.0
1571 15417.0 23895.0
1572 19089.0 34155.0
1573 18630.0 25245.0
1574 19008.0 25245.0
1575 19521.0 31725.0
1576 18846.0 26055.0
1577 19548.0 25785.0
1578 19413.0 25245.0
1579 19737.0 24165.0
1580 16254.0 22005.0
1581 15201.0 34695.0
1582 15282.0 22275.0
1583 14931.0 22275.0
1584 16929.0 33345.0
1585 16848.0 22005.0
1586 16578.0 22545.0
1587 16632.0 22275.0
1588 17172.0 22005.0
1589 16929.0 7965.0
1590 17064.0 17685.0
1591 16929.0 17955.0
1592 17604.0 18495.0
1593 16983.0 10395.0
1594 16146.0 17955.0
1595 17496.0 19575.0
1596 17334.0 17955.0
1597 17604.0 18225.0
1598 19143.0 21735.0
1599 22896.0 24435.0
1600 22248.0 24435.0
1601 22410.0 24165.0
1602 13257.0 30105.0
1603 13392.0 24705.0
1604 13770.0 24705.0
1605 14769.0 32265.0
1606 13554.0 24435.0
1607 13932.0 24435.0
1608 14094.0 24165.0
1609 19332.0 24165.0
1610 19521.0 23895.0
1611 33264.0 43065.0
1612 33237.0 48465.0
1613 41229.0 49005.0
1614 10071.0 18495.0
1615 19062.0 20925.0
1616 18684.0 20925.0
1617 18603.0 8505.0
1618 18522.0 18495.0
1619 18792.0 18765.0
1620 24705.0 33885.0
1621 23976.0 20925.0
1622 23976.0 21195.0
1623 23733.0 31455.0
1624 23544.0 20925.0
1625 23544.0 21195.0
1626 18846.0 21195.0
1627 23247.0 6885.0
1628 21060.0 16875.0
1629 20682.0 16875.0
1630 22437.0 10935.0
1631 18792.0 16875.0
1632 19170.0 16875.0
1633 19224.0 16605.0
1634 18441.0 33615.0
1635 17442.0 23625.0
1636 17550.0 23355.0
1637 18657.0 32265.0
1638 18036.0 23625.0
1639 17982.0 23355.0
1640 17928.0 23085.0
1641 18198.0 20925.0
1642 20331.0 34965.0
1643 18684.0 21735.0
1644 18225.0 22005.0
1645 15201.0 9585.0
1646 18306.0 17685.0
1647 17928.0 17685.0
1648 17712.0 21735.0
1649 19413.0 34965.0
1650 17766.0 22275.0
1651 17820.0 22005.0
1652 18819.0 7155.0
1653 18414.0 17955.0
1654 18036.0 17955.0
1655 18090.0 21735.0
1656 18063.0 30915.0
1657 17118.0 22815.0
1658 17496.0 22815.0
1659 24759.0 32535.0
1660 16902.0 23085.0
1661 17280.0 23085.0
1662 17874.0 22815.0
1663 18819.0 24435.0
1664 20196.0 24705.0
1665 20304.0 24435.0
1666 18468.0 24435.0
1667 18414.0 22815.0
1668 18549.0 21465.0
1669 33534.0 36045.0
1670 33399.0 36855.0
1671 29403.0 36585.0
1672 29943.0 37125.0
1673 33831.0 36855.0
1674 34074.0 36045.0
1675 39528.0 49275.0
1676 40122.0 49275.0
1677 27756.0 39825.0
1678 28134.0 38205.0
1679 28404.0 39555.0
1680 45549.0 49005.0
1681 33507.0 18225.0
1682 31833.0 24705.0
1683 46980.0 39015.0
1684 47304.0 39555.0
1685 47115.0 47385.0
1686 46197.0 49005.0
1687 28161.0 43605.0
1688 32913.0 23625.0
1689 27135.0 17685.0
1690 43119.0 22545.0
1691 29079.0 24165.0
1692 33669.0 21735.0
1693 24489.0 16875.0
1694 23544.0 24705.0
1695 23652.0 24435.0
1696 30267.0 29025.0
1697 23868.0 24165.0
1698 28701.0 14985.0
1699 30861.0 25785.0
1700 22734.0 16605.0
1701 27783.0 15525.0
1702 23112.0 16605.0
1703 22896.0 16335.0
1704 29241.0 17955.0
1705 23544.0 16605.0
1706 23328.0 16335.0
1707 31185.0 27135.0
1708 24030.0 22815.0
1709 31131.0 27405.0
1710 27675.0 17415.0
1711 19845.0 18225.0
1712 18630.0 18225.0
1713 19008.0 18225.0
1714 21843.0 16875.0
1715 18198.0 18495.0
1716 18900.0 18495.0
1717 19278.0 18495.0
1718 28377.0 15525.0
1719 19278.0 17685.0
1720 19008.0 17955.0
1721 18846.0 17415.0
1722 18900.0 17685.0
1723 19386.0 17955.0
1724 19548.0 18225.0
1725 24408.0 22815.0
1726 30591.0 27675.0
1727 25083.0 17685.0
1728 22059.0 16605.0
1729 24084.0 21465.0
1730 27837.0 14445.0
1731 24462.0 21465.0
1732 24300.0 20925.0
1733 24516.0 21195.0
1734 24840.0 21465.0
1735 20304.0 22005.0
1736 19926.0 22005.0
1737 18792.0 22005.0
1738 19170.0 22005.0
1739 19548.0 22005.0
1740 20142.0 21735.0
1741 30915.0 27135.0
1742 18954.0 22545.0
1743 18900.0 22815.0
1744 19278.0 23355.0
1745 19278.0 23085.0
1746 19656.0 23085.0
1747 18684.0 23625.0
1748 18900.0 23355.0
1749 18468.0 23355.0
1750 18792.0 23085.0
1751 19116.0 23625.0
1752 19602.0 23355.0
1753 20250.0 23355.0
1754 24327.0 45225.0
1755 24273.0 44955.0
1756 25137.0 47925.0
1757 25299.0 44685.0
1758 25218.0 45225.0
1759 35370.0 44145.0
1760 36450.0 44415.0
1761 36018.0 44145.0
1762 36747.0 44415.0
1763 44955.0 46575.0
1764 54027.0 59265.0
1765 54729.0 52515.0
1766 37989.0 52245.0
1767 38097.0 50625.0
1768 19413.0 46305.0
1769 29916.0 43875.0
1770 31941.0 22275.0
1771 30645.0 17685.0
1772 21519.0 16605.0
1773 22356.0 22275.0
1774 22680.0 22275.0
1775 23112.0 22005.0
1776 21789.0 16605.0
1777 14931.0 12285.0
1778 32319.0 18495.0
1779 15282.0 12285.0
1780 15660.0 12555.0
1781 14850.0 12555.0
1782 15228.0 12555.0
1783 16038.0 12555.0
1784 23382.0 21735.0
1785 15660.0 13365.0
1786 15984.0 13365.0
1787 24219.0 16605.0
1788 23058.0 13365.0
1789 23166.0 13635.0
1790 23544.0 13635.0
1791 14904.0 17685.0
1792 15174.0 17415.0
1793 14796.0 17145.0
1794 15174.0 17145.0
1795 15552.0 17415.0
1796 23706.0 17415.0
1797 23760.0 21735.0
1798 30591.0 26325.0
1799 28647.0 19575.0
1800 24435.0 16335.0
1801 12852.0 20115.0
1802 27567.0 15795.0
1803 13068.0 19845.0
1804 29889.0 25785.0
1805 12582.0 19575.0
1806 28917.0 18225.0
1807 12636.0 19845.0
1808 13176.0 20115.0
1809 27891.0 14985.0
1810 31455.0 25785.0
1811 13176.0 23625.0
1812 12798.0 23625.0
1813 31833.0 17415.0
1814 32049.0 17955.0
1815 11718.0 23355.0
1816 12636.0 23355.0
1817 13230.0 23355.0
1818 13608.0 23085.0
1819 31185.0 24975.0
1820 12366.0 22275.0
1821 12474.0 22545.0
1822 11772.0 22545.0
1823 29511.0 17955.0
1824 12042.0 22815.0
1825 12582.0 22815.0
1826 12582.0 24165.0
1827 12474.0 23895.0
1828 24759.0 16605.0
1829 13230.0 23895.0
1830 13608.0 23895.0
1831 13608.0 23625.0
1832 13824.0 23355.0
1833 14148.0 23355.0
1834 29268.0 34425.0
1835 28674.0 44145.0
1836 26514.0 41715.0
1837 26892.0 41985.0
1838 28404.0 40905.0
1839 28512.0 41445.0
1840 28620.0 41985.0
1841 28890.0 43875.0
1842 29781.0 43605.0
1843 30537.0 43605.0
1844 44631.0 45765.0
1845 31860.0 40365.0
1846 30645.0 40365.0
1847 30591.0 38205.0
1848 30672.0 40095.0
1849 31050.0 40365.0
1850 26082.0 40635.0
1851 26784.0 40365.0
1852 29268.0 39825.0
1853 29295.0 39015.0
1854 28728.0 40365.0
1855 29160.0 40635.0
1856 32940.0 40905.0
1857 30456.0 39285.0
1858 30267.0 38745.0
1859 27486.0 39285.0
1860 26082.0 39285.0
1861 27891.0 38745.0
1862 30348.0 39015.0
1863 29322.0 39285.0
1864 29484.0 39555.0
1865 33912.0 40365.0
1866 33642.0 40635.0
1867 34398.0 40635.0
1868 30780.0 39285.0
1869 27864.0 39015.0
1870 31185.0 39015.0
1871 33750.0 40095.0
1872 34371.0 41445.0
1873 31806.0 40095.0
1874 32130.0 40905.0
1875 31455.0 40365.0
1876 29160.0 40365.0
1877 31941.0 40635.0
1878 48897.0 49275.0
1879 48546.0 48735.0
1880 48195.0 48735.0
1881 29538.0 40095.0
1882 29835.0 39825.0
1883 48465.0 39555.0
1884 49788.0 45495.0
1885 29754.0 43065.0
1886 23166.0 24705.0
1887 22842.0 24705.0
1888 23220.0 23355.0
1889 20439.0 12015.0
1890 20790.0 11745.0
1891 20844.0 12015.0
1892 20331.0 11205.0
1893 20250.0 11475.0
1894 20628.0 11475.0
1895 21222.0 12015.0
1896 23328.0 23085.0
1897 31023.0 17415.0
1898 12744.0 17145.0
1899 27945.0 17415.0
1900 12906.0 17415.0
1901 13878.0 17685.0
1902 13176.0 17685.0
1903 13338.0 17415.0
1904 31293.0 17415.0
1905 16281.0 17415.0
1906 16632.0 17145.0
1907 16254.0 17145.0
1908 15444.0 16875.0
1909 15822.0 16875.0
1910 15876.0 17145.0
1911 16038.0 17415.0
1912 23598.0 22545.0
1913 11340.0 24705.0
1914 11718.0 24705.0
1915 11070.0 23895.0
1916 11340.0 24165.0
1917 12096.0 24435.0
1918 15714.0 25515.0
1919 16092.0 25245.0
1920 14742.0 26055.0
1921 14526.0 25785.0
1922 14904.0 25785.0
1923 14688.0 25245.0
1924 11016.0 24705.0
1925 11664.0 24975.0
1926 13068.0 24705.0
1927 13176.0 24975.0
1928 13554.0 24975.0
1929 15336.0 25515.0
1930 14958.0 25515.0
1931 14445.0 26865.0
1932 14094.0 26325.0
1933 14364.0 26055.0
1934 14580.0 25515.0
1935 14796.0 24975.0
1936 15012.0 25245.0
1937 28836.0 34425.0
1938 21897.0 46035.0
1939 28134.0 43065.0
1940 29052.0 41985.0
1941 28674.0 42795.0
1942 29457.0 42795.0
1943 30105.0 42795.0
1944 47547.0 44955.0
1945 28566.0 43875.0
1946 27837.0 17955.0
1947 47169.0 25245.0
1948 31563.0 13365.0
1949 25866.0 27405.0
1950 26190.0 27405.0
1951 46035.0 29295.0
1952 26190.0 26595.0
1953 26325.0 14715.0
1954 32697.0 17415.0
1955 25704.0 11745.0
1956 27513.0 14445.0
1957 25974.0 12015.0
1958 24867.0 12285.0
1959 25056.0 11205.0
1960 25380.0 12015.0
1961 26028.0 12285.0
1962 26352.0 25515.0
1963 31347.0 17955.0
1964 25758.0 13905.0
1965 41661.0 27405.0
1966 25380.0 13905.0
1967 20925.0 15525.0
1968 24111.0 13095.0
1969 25974.0 14175.0
1970 36909.0 14715.0
1971 25272.0 14175.0
1972 25650.0 14175.0
1973 28539.0 15255.0
1974 20115.0 15255.0
1975 22707.0 13635.0
1976 22788.0 14175.0
1977 22680.0 13905.0
1978 31347.0 26865.0
1979 22275.0 13095.0
1980 30321.0 26055.0
1981 21924.0 14715.0
1982 22302.0 14715.0
1983 22788.0 14715.0
1984 25650.0 14445.0
1985 26730.0 25515.0
1986 27459.0 28485.0
1987 22302.0 28485.0
1988 22626.0 28215.0
1989 23598.0 28215.0
1990 23220.0 28215.0
1991 22950.0 27945.0
1992 28647.0 14715.0
1993 21006.0 21465.0
1994 21816.0 21465.0
1995 21168.0 20925.0
1996 21546.0 20925.0
1997 22518.0 21465.0
1998 22626.0 27945.0
1999 30105.0 28755.0
2000 39717.0 17685.0
2001 22950.0 26865.0
2002 22572.0 26865.0
2003 51111.0 25785.0
2004 22248.0 27675.0
2005 22464.0 27405.0
2006 22842.0 27405.0
2007 25542.0 28485.0
2008 25704.0 28215.0
2009 25218.0 28485.0
2010 25272.0 28215.0
2011 25326.0 27945.0
2012 23274.0 27675.0
2013 23382.0 27945.0
2014 28512.0 34425.0
2015 21195.0 46305.0
2016 28350.0 44145.0
2017 28566.0 41715.0
2018 28620.0 43335.0
2019 28755.0 43605.0
2020 29511.0 43335.0
2021 49923.0 44685.0
2022 35505.0 43875.0
2023 35883.0 43875.0
2024 30429.0 25785.0
2025 23598.0 25515.0
2026 23922.0 25515.0
2027 23868.0 25245.0
2028 15120.0 18225.0
2029 15714.0 18495.0
2030 21249.0 16605.0
2031 14580.0 18495.0
2032 15282.0 18495.0
2033 15768.0 18225.0
2034 24030.0 23355.0
2035 10854.0 17955.0
2036 11232.0 17955.0
2037 51867.0 24975.0
2038 23949.0 16605.0
2039 10314.0 18225.0
2040 10692.0 18225.0
2041 11286.0 18225.0
2042 28161.0 14985.0
2043 12474.0 18765.0
2044 33075.0 17415.0
2045 12582.0 18495.0
2046 11610.0 18225.0
2047 11988.0 18225.0
2048 12690.0 18225.0
2049 12960.0 18495.0
2050 24408.0 23355.0
2051 11664.0 19035.0
2052 11934.0 19305.0
2053 10422.0 19305.0
2054 10746.0 18765.0
2055 12312.0 19305.0
2056 11448.0 25515.0
2057 11988.0 25785.0
2058 11259.0 25785.0
2059 11448.0 26055.0
2060 11556.0 25785.0
2061 11880.0 25515.0
2062 12366.0 25785.0
2063 10260.0 24975.0
2064 10152.0 25245.0
2065 10044.0 25785.0
2066 10422.0 25785.0
2067 10638.0 25515.0
2068 11151.0 26325.0
2069 11016.0 26595.0
2070 11394.0 26595.0
2071 12312.0 26865.0
2072 28215.0 13905.0
2073 12690.0 26865.0
2074 12798.0 26595.0
2075 13068.0 26325.0
2076 13446.0 26325.0
2077 24219.0 43875.0
2078 23895.0 44145.0
2079 22761.0 46845.0
2080 23112.0 44415.0
2081 27594.0 43605.0
2082 36639.0 44145.0
2083 33561.0 44685.0
2084 34236.0 44145.0
2085 34587.0 44145.0
2086 47709.0 46305.0
2087 23814.0 27675.0
2088 23868.0 27135.0
2089 24030.0 25785.0
2090 28377.0 14715.0
2091 20385.0 13365.0
2092 19413.0 13635.0
2093 20088.0 13365.0
2094 28053.0 14175.0
2095 19710.0 13365.0
2096 36423.0 26865.0
2097 18981.0 12825.0
2098 19386.0 13095.0
2099 28809.0 13635.0
2100 19278.0 13365.0
2101 19818.0 13635.0
2102 24030.0 24705.0
2103 29565.0 23895.0
2104 10665.0 22275.0
2105 9990.0 22545.0
2106 41391.0 27405.0
2107 10746.0 22815.0
2108 13365.0 14445.0
2109 9963.0 22275.0
2110 11232.0 22005.0
2111 10854.0 22005.0
2112 11016.0 22275.0
2113 17118.0 13905.0
2114 17172.0 14175.0
2115 17658.0 13095.0
2116 17496.0 13905.0
2117 17874.0 13905.0
2118 17442.0 22545.0
2119 24192.0 24435.0
2120 10341.0 26865.0
2121 10098.0 26865.0
2122 10260.0 27135.0
2123 9315.0 27945.0
2124 9882.0 27675.0
2125 10260.0 27675.0
2126 10530.0 27405.0
2127 14904.0 28215.0
2128 15120.0 27945.0
2129 13284.0 28485.0
2130 13554.0 27945.0
2131 14202.0 27675.0
2132 13554.0 27675.0
2133 10800.0 27135.0
2134 10908.0 27405.0
2135 10746.0 27675.0
2136 11124.0 27675.0
2137 11502.0 27675.0
2138 14256.0 28215.0
2139 14256.0 27945.0
2140 11826.0 28215.0
2141 12420.0 27945.0
2142 12852.0 27945.0
2143 13014.0 27675.0
2144 13878.0 27405.0
2145 20979.0 45225.0
2146 22680.0 44415.0
2147 33048.0 43605.0
2148 33777.0 44415.0
2149 33804.0 44145.0
2150 34047.0 44415.0
2151 43767.0 44685.0
2152 25488.0 27675.0
2153 25542.0 27405.0
2154 25866.0 26055.0
2155 26082.0 11205.0
2156 25704.0 11205.0
2157 32157.0 17415.0
2158 25002.0 11475.0
2159 25380.0 11475.0
2160 26028.0 11745.0
2161 26082.0 25785.0
2162 12744.0 20655.0
2163 20196.0 20115.0
2164 19818.0 19035.0
2165 20196.0 19035.0
2166 20466.0 19305.0
2167 20952.0 13905.0
2168 20898.0 14175.0
2169 20412.0 14985.0
2170 20790.0 14985.0
2171 21060.0 14715.0
2172 21330.0 19035.0
2173 26460.0 25785.0
2174 21303.0 13905.0
2175 20628.0 27675.0
2176 21330.0 27675.0
2177 19872.0 27675.0
2178 20250.0 27675.0
2179 21708.0 27675.0
2180 21519.0 28215.0
2181 21222.0 28485.0
2182 21600.0 28485.0
2183 19089.0 32805.0
2184 20358.0 28485.0
2185 19980.0 28215.0
2186 21816.0 28215.0
2187 21870.0 27945.0
2188 20196.0 26865.0
2189 20412.0 26595.0
2190 20790.0 27135.0
2191 20790.0 27405.0
2192 21168.0 27405.0
2193 20223.0 28755.0
2194 20034.0 28485.0
2195 20412.0 28215.0
2196 20601.0 30375.0
2197 20790.0 28215.0
2198 20844.0 28485.0
2199 20736.0 27945.0
2200 21060.0 27945.0
2201 22194.0 27945.0
2202 20277.0 47385.0
2203 24354.0 44415.0
2204 32508.0 43875.0
2205 33507.0 44145.0
2206 33750.0 43875.0
2207 34101.0 43875.0
2208 49275.0 44955.0
2209 50058.0 46845.0
2210 50436.0 47115.0
2211 51732.0 46845.0
2212 50787.0 46575.0
2213 51624.0 47385.0
2214 52866.0 46845.0
